,x
1109,0
1110,0
1111,0
1112,0
1113,0
1114,0
1115,0
1116,0
1117,0
1118,0
1119,0
1120,0
1121,0
1122,1
1123,0
1124,0
1125,NA
1126,0
1127,0
1128,1
1129,0
1130,NA
1131,1
1132,1
1133,0
1134,2
1135,1
1136,2
1137,NA
1138,1
1139,0
1140,0
1141,0
1142,0
1143,0
1144,0
1145,0
1146,0
1147,1
1148,0
1149,0
1150,0
1151,0
1152,0
1153,0
1154,0
1155,0
1156,0
1157,0
1158,0
1159,0
1160,0
1161,0
1162,0
1163,0
1164,0
1165,0
1166,0
1167,0
1168,0
1169,NA
1170,NA
1171,0
1172,0
1173,0
1174,0
1175,1
1176,NA
1177,NA
1178,0
1179,0
1180,2
1181,1
1182,1
1183,2
1184,0
1185,2
1186,1
1187,1
1188,0
1189,1
1190,1
1191,1
1192,1
1193,5
1194,0
1195,NA
1196,0
1197,1
1198,NA
1199,0
1200,1
1201,NA
1202,0
1203,0
1204,0
1205,0
1206,NA
1207,0
1208,0
1209,0
1210,0
1211,0
1212,0
1213,NA
1214,0
1215,0
1216,0
1217,NA
1218,0
1219,0
1220,0
1221,0
1222,0
1223,0
1224,0
1225,0
1226,0
1227,1
1228,1
1229,3
1230,0
1231,0
1232,2
1233,4
1234,7
1235,4
1236,7
1237,5
1238,3
1239,NA
1240,2
1241,2
1242,0
1243,0
1244,0
1245,0
1246,1
1247,0
1248,2
1249,0
1250,1
1251,2
1252,2
1253,0
1254,2
1255,0
1256,0
1257,1
1258,0
1259,1
1260,0
1261,0
1262,0
1263,0
1264,0
1265,0
1266,0
1267,0
1268,0
1269,1
1270,0
1271,0
1272,0
1273,NA
1274,0
1275,0
1276,0
1277,0
1278,0
1279,1
1280,0
1281,NA
1282,0
1283,0
1284,0
1285,2
1286,0
1287,0
1288,5
1289,1
1290,0
1291,0
1292,0
1293,1
1294,0
1295,0
1296,0
1297,0
1298,0
1299,NA
1300,NA
1301,NA
1302,NA
1303,0
1304,0
1305,0
1306,0
1307,0
1308,0
1309,0
1310,0
1311,0
1312,0
1313,0
1314,0
1315,0
1316,0
1317,0
1318,0
1319,0
1320,0
1321,0
1322,NA
1323,1
1324,0
1325,0
1326,0
1327,0
1328,0
1329,2
1330,0
1331,0
1332,1
1333,3
1334,11
1335,31
1336,24
1337,48
1338,NA
1339,74
1340,66
1341,35
1342,30
1343,25
1344,10
1345,14
1346,24
1347,6
1348,5
1349,11
1350,4
1351,2
1352,5
1353,5
1354,10
1355,2
1356,1
1357,NA
1358,0
1359,1
1360,0
1361,0
1362,0
1363,0
1364,3
1365,0
1366,0
1367,1
1368,4
1369,1
1370,0
1371,0
1372,0
1373,0
1374,2
1375,1
1376,0
1377,1
1378,0
1379,2
1380,0
1381,2
1382,0
1383,0
1384,2
1385,0
1386,1
1387,2
1388,8
1389,5
1390,13
1391,11
1392,0
1393,3
1394,2
1395,1
1396,2
1397,0
1398,0
1399,0
1400,0
1401,0
1402,1
1403,0
1404,1
1405,0
1406,0
1407,0
1408,0
1409,0
1410,0
1411,0
1412,0
1413,0
1414,0
1415,0
1416,0
1417,0
1418,NA
1419,0
1420,0
1421,0
1422,0
1423,0
1424,0
1425,0
1426,0
1427,0
1428,1
1429,1
1430,0
1431,0
1432,NA
1433,1
1434,0
1435,0
1436,NA
1437,1
1438,2
1439,NA
1440,4
1441,8
1442,4
1443,5
1444,38
1445,8
1446,12
1447,9
1448,3
1449,9
1450,4
1451,3
1452,NA
1453,2
1454,2
1455,1
1456,4
1457,1
1458,4
1459,1
1460,NA
1461,1
1462,NA
1463,1
1464,1
1465,NA
1466,1
1467,NA
1468,NA
1469,NA
1470,1
1471,NA
1472,NA
1473,NA
1474,NA
1475,NA
1476,NA
1477,NA
1478,NA
1479,NA
1480,NA
1481,1
1482,NA
1483,NA
1484,1
1485,4
1486,9
1487,6
1488,5
1489,16
1490,17
1491,18
1492,48
1493,58
1494,52
1495,50
1496,52
1497,23
1498,35
1499,16
1500,5
1501,8
1502,7
1503,2
1504,2
1505,1
1506,3
1507,4
1508,1
1509,1
1510,1
1511,NA
1512,NA
1513,NA
1514,NA
1515,NA
1516,1
1517,NA
1518,NA
1519,NA
1520,NA
1521,NA
1522,NA
1523,NA
1524,3
1525,NA
1526,NA
1527,NA
1528,NA
1529,NA
1530,NA
1531,NA
1532,NA
1533,NA
1534,NA
1535,NA
1536,NA
1537,NA
1538,NA
1539,NA
1540,1
1541,NA
1542,NA
1543,1
1544,1
1545,8
1546,5
1547,5
1548,1
1549,NA
1550,NA
1551,2
1552,NA
1553,3
1554,2
1555,1
1556,NA
1557,1
1558,1
1559,NA
1560,1
1561,NA
1562,NA
1563,NA
1564,2
1565,NA
1566,2
1567,NA
1568,NA
1569,NA
1570,NA
1571,NA
1572,1
1573,NA
1574,NA
1575,NA
1576,NA
1577,NA
1578,NA
1579,NA
1580,NA
1581,NA
1582,NA
1583,2
1584,NA
1585,NA
1586,NA
1587,NA
1588,1
1589,NA
1590,2
1591,5
1592,1
1593,4
1594,1
1595,4
1596,5
1597,2
1598,6
1599,7
1600,5
1601,4
1602,9
1603,5
1604,NA
1605,6
1606,4
1607,2
1608,1
1609,6
1610,1
1611,2
1612,3
1613,3
1614,NA
1615,NA
1616,NA
1617,NA
1618,NA
1619,NA
1620,NA
1621,NA
1622,NA
1623,NA
1624,NA
1625,1
1626,NA
1627,NA
1628,NA
1629,NA
1630,NA
1631,NA
1632,NA
1633,NA
1634,NA
1635,NA
1636,1
1637,2
1638,NA
1639,NA
1640,NA
1641,1
1642,1
1643,1
1644,1
1645,NA
1646,NA
1647,1
1648,7
1649,7
1650,19
1651,16
1652,21
1653,20
1654,12
1655,21
1656,37
1657,20
1658,9
1659,8
1660,17
1661,10
1662,16
1663,3
1664,8
1665,5
1666,9
1667,7
1668,13
1669,1
1670,NA
1671,2
1672,NA
1673,NA
1674,3
1675,NA
1676,1
1677,NA
1678,NA
1679,1
1680,NA
1681,NA
1682,NA
1683,NA
1684,NA
1685,NA
1686,NA
1687,NA
1688,NA
1689,NA
1690,2
1691,NA
1692,1
1693,1
1694,1
1695,NA
1696,1
1697,NA
1698,1
1699,4
1700,10
1701,14
1702,14
1703,14
1704,20
1705,14
1706,14
1707,14
1708,13
1709,6
1710,6
1711,8
1712,9
1713,7
1714,3
1715,1
1716,3
1717,NA
1718,3
1719,4
1720,3
1721,NA
1722,NA
1723,1
1724,NA
1725,1
1726,NA
1727,NA
1728,1
1729,1
1730,NA
1731,NA
1732,1
1733,NA
1734,NA
1735,NA
1736,NA
1737,NA
1738,NA
1739,2
1740,NA
1741,NA
1742,NA
1743,NA
1744,1
1745,1
1746,NA
1747,1
1748,3
1749,1
1750,3
1751,4
1752,7
1753,5
1754,6
1755,11
1756,7
1757,8
1758,13
1759,4
1760,9
1761,4
1762,6
1763,4
1764,1
1765,4
1766,3
1767,3
1768,NA
1769,1
1770,NA
1771,NA
1772,NA
1773,2
1774,NA
1775,1
1776,1
1777,1
1778,NA
1779,NA
1780,NA
1781,NA
1782,NA
1783,NA
1784,NA
1785,NA
1786,NA
1787,NA
1788,NA
1789,NA
1790,NA
1791,NA
1792,NA
1793,1
1794,NA
1795,NA
1796,1
1797,1
1798,1
1799,1
1800,3
1801,3
1802,4
1803,1
1804,5
1805,2
1806,4
1807,5
1808,3
1809,NA
1810,5
1811,3
1812,4
1813,1
1814,2
1815,2
1816,2
1817,NA
1818,1
1819,NA
1820,NA
1821,1
1822,1
1823,3
1824,NA
1825,NA
1826,NA
1827,NA
1828,NA
1829,NA
1830,1
1831,NA
1832,NA
1833,NA
1834,NA
1835,NA
1836,1
1837,NA
1838,NA
1839,NA
1840,NA
1841,NA
1842,NA
1843,NA
1844,NA
1845,NA
1846,NA
1847,NA
1848,NA
1849,NA
1850,NA
1851,1
1852,1
1853,2
1854,NA
1855,NA
1856,NA
1857,NA
1858,NA
1859,2
1860,2
1861,1
1862,3
1863,NA
1864,10
1865,6
1866,NA
1867,NA
1868,2
1869,NA
1870,2
1871,2
1872,NA
1873,1
1874,NA
1875,NA
1876,1
1877,NA
1878,2
1879,NA
1880,NA
1881,NA
1882,NA
1883,NA
1884,NA
1885,NA
1886,NA
1887,NA
1888,NA
1889,NA
1890,NA
1891,NA
1892,NA
1893,NA
1894,NA
1895,1
1896,NA
1897,NA
1898,NA
1899,NA
1900,NA
1901,NA
1902,NA
1903,NA
1904,NA
1905,NA
1906,NA
1907,NA
1908,NA
1909,2
1910,2
1911,NA
1912,NA
1913,3
1914,NA
1915,NA
1916,1
1917,1
1918,1
1919,NA
1920,NA
1921,NA
1922,NA
1923,NA
1924,NA
1925,NA
1926,NA
1927,NA
1928,NA
1929,NA
1930,NA
1931,NA
1932,NA
1933,NA
1934,NA
1935,NA
1936,NA
1937,NA
1938,NA
1939,NA
1940,NA
1941,NA
1942,NA
1943,NA
1944,NA
1945,NA
1946,NA
1947,NA
1948,1
1949,NA
1950,NA
1951,NA
1952,NA
1953,NA
1954,NA
1955,NA
1956,NA
1957,NA
1958,NA
1959,NA
1960,NA
1961,3
1962,NA
1963,2
1964,11
1965,1
1966,4
1967,3
1968,5
1969,2
1970,3
1971,3
1972,1
1973,NA
1974,NA
1975,1
1976,NA
1977,NA
1978,NA
1979,2
1980,NA
1981,NA
1982,5
1983,NA
1984,NA
1985,NA
1986,NA
1987,NA
1988,NA
1989,NA
1990,NA
1991,1
1992,NA
1993,NA
1994,NA
1995,NA
1996,NA
1997,NA
1998,NA
1999,NA
2000,NA
2001,NA
2002,NA
2003,NA
2004,NA
2005,NA
2006,NA
2007,NA
2008,NA
2009,NA
2010,NA
2011,NA
2012,NA
2013,NA
2014,NA
2015,NA
2016,NA
2017,NA
2018,NA
2019,3
2020,4
2021,1
2022,1
2023,NA
2024,1
2025,NA
2026,NA
2027,NA
2028,NA
2029,3
2030,NA
2031,NA
2032,NA
2033,NA
2034,NA
2035,NA
2036,NA
2037,NA
2038,NA
2039,NA
2040,NA
2041,NA
2042,NA
2043,NA
2044,NA
2045,NA
2046,NA
2047,NA
2048,NA
2049,NA
2050,NA
2051,NA
2052,NA
2053,NA
2054,NA
2055,NA
2056,NA
2057,NA
2058,NA
2059,NA
2060,NA
2061,NA
2062,NA
2063,NA
2064,NA
2065,NA
2066,NA
2067,NA
2068,2
2069,1
2070,1
2071,NA
2072,2
2073,NA
2074,1
2075,NA
2076,4
2077,NA
2078,NA
2079,NA
2080,NA
2081,NA
2082,NA
2083,NA
2084,NA
2085,2
2086,NA
2087,NA
2088,NA
2089,NA
2090,NA
2091,NA
2092,NA
2093,NA
2094,NA
2095,NA
2096,NA
2097,NA
2098,NA
2099,NA
2100,NA
2101,NA
2102,NA
2103,NA
2104,NA
2105,NA
2106,NA
2107,NA
2108,NA
2109,NA
2110,NA
2111,NA
2112,NA
2113,NA
2114,NA
2115,NA
2116,NA
2117,NA
2118,NA
2119,1
2120,NA
2121,NA
2122,NA
2123,NA
2124,1
2125,NA
2126,1
2127,NA
2128,NA
2129,NA
2130,1
2131,NA
2132,NA
2133,NA
2134,NA
2135,NA
2136,1
2137,NA
2138,NA
2139,NA
2140,NA
2141,NA
2142,NA
2143,NA
2144,NA
2145,NA
2146,NA
2147,NA
2148,NA
2149,NA
2150,NA
2151,NA
2152,NA
2153,NA
2154,NA
2155,NA
2156,NA
2157,NA
2158,NA
2159,NA
2160,NA
2161,NA
2162,NA
2163,NA
2164,NA
2165,NA
2166,NA
2167,NA
2168,NA
2169,NA
2170,2
2171,NA
2172,NA
2173,1
2174,NA
2175,NA
2176,NA
2177,NA
2178,NA
2179,NA
2180,NA
2181,NA
2182,1
2183,NA
2184,NA
2185,NA
2186,NA
2187,NA
2188,NA
2189,NA
2190,NA
2191,NA
2192,NA
2193,NA
2194,NA
2195,NA
2196,NA
2197,NA
2198,NA
2199,NA
2200,NA
2201,NA
2202,NA
2203,NA
2204,NA
2205,NA
2206,NA
2207,NA
2208,NA
2209,NA
2210,NA
2211,NA
2212,NA
2213,NA
2214,NA
2215,NA
2216,NA
2217,NA
2218,NA
2219,NA
2220,NA
2221,NA
2222,NA
2223,NA
2224,NA
2225,NA
2226,NA
2227,NA
2228,NA
2229,NA
2230,NA
2231,NA
2232,NA
2233,NA
2234,NA
2235,NA
2236,NA
2237,NA
2238,NA
2239,NA
2240,NA
2241,NA
2242,NA
2243,NA
2244,NA
2245,NA
2246,NA
2247,NA
2248,NA
2249,NA
2250,NA
2251,NA
2252,NA
2253,NA
2254,NA
2255,NA
2256,NA
2257,NA
2258,NA
2259,NA
2260,NA
2261,NA
2262,NA
2263,NA
2264,NA
2265,NA
2266,NA
2267,NA
2268,NA
2269,NA
2270,NA
2271,NA
2272,NA
2273,NA
2274,NA
2275,NA
2276,NA
2277,NA
2278,NA
2279,NA
2280,NA
2281,1
2282,NA
2283,NA
2284,NA
2285,NA
2286,NA
2287,NA
2288,NA
2289,NA
2290,NA
2291,NA
2292,NA
2293,NA
2294,NA
2295,NA
2296,NA
2297,NA
2298,NA
2299,NA
2300,NA
2301,NA
2302,NA
2303,NA
2304,NA
2305,NA
2306,NA
2307,NA
2308,NA
2309,NA
2310,NA
2311,NA
2312,NA
2313,NA
2314,NA
2315,NA
2316,NA
2317,NA
2318,NA
2319,NA
2320,NA
2321,NA
2322,NA
2323,NA
2324,NA
2325,NA
2326,NA
2327,NA
2328,NA
2329,NA
2330,NA
2331,NA
2332,NA
2333,NA
2334,NA
2335,NA
2336,NA
2337,NA
2338,NA
2339,NA
2340,NA
2341,NA
2342,NA
2343,NA
2344,NA
2345,NA
2346,NA
2347,NA
2348,NA
2349,NA
2350,NA
2351,NA
2352,NA
2353,NA
2354,NA
2355,NA
2356,NA
2357,NA
2358,NA
2359,NA
2360,NA
2361,NA
2362,NA
2363,NA
2364,NA
2365,NA
2366,NA
2367,NA
2368,NA
2369,NA
2370,NA
2371,NA
2372,NA
2373,NA
2374,NA
2375,NA
2376,NA
2377,NA
2378,NA
2379,NA
2380,NA
2381,NA
2382,NA
2383,NA
2384,NA
2385,NA
2386,NA
2387,NA
2388,NA
2389,NA
2390,NA
2391,NA
2392,NA
2393,NA
2394,NA
2395,NA
2396,NA
2397,NA
2398,NA
2399,NA
2400,NA
2401,NA
2402,NA
2403,NA
2404,NA
2405,NA
2406,NA
2407,NA
2408,NA
2409,NA
2410,NA
2411,NA
2412,NA
2413,NA
2414,NA
2415,NA
2416,NA
2417,NA
2418,NA
2419,NA
2420,NA
2421,NA
2422,NA
2423,NA
2424,NA
2425,NA
2426,NA
2427,NA
2428,NA
2429,NA
2430,NA
2431,NA
2432,NA
2433,NA
2434,NA
2435,NA
2436,NA
2437,NA
2438,NA
2439,NA
2440,NA
2441,NA
2442,NA
2443,NA
2444,NA
2445,NA
2446,NA
2447,NA
2448,NA
2449,NA
2450,NA
2451,NA
2452,NA
2453,NA
2454,NA
2455,NA
2456,NA
2457,NA
2458,NA
2459,NA
2460,NA
2461,NA
2462,NA
2463,NA
2464,NA
2465,NA
2466,NA
2467,NA
2468,NA
2469,NA
2470,NA
2471,NA
2472,NA
2473,NA
2474,NA
2475,NA
2476,NA
2477,NA
2478,NA
2479,NA
2480,NA
2481,NA
2482,NA
2483,NA
2484,NA
2485,NA
2486,NA
2487,NA
2488,NA
2489,NA
2490,NA
2491,NA
2492,NA
2493,NA
2494,NA
2495,NA
2496,NA
2497,NA
2498,NA
2499,NA
2500,NA
2501,NA
2502,NA
2503,NA
2504,NA
2505,NA
2506,NA
2507,NA
2508,NA
2509,NA
2510,NA
2511,NA
2512,NA
2513,NA
2514,NA
2515,NA
2516,NA
2517,NA
2518,NA
2519,NA
2520,NA
2521,NA
2522,NA
2523,NA
2524,NA
2525,NA
2526,NA
2527,NA
2528,NA
2529,NA
2530,NA
2531,NA
2532,NA
2533,NA
2534,NA
2535,NA
2536,NA
2537,NA
2538,NA
2539,NA
2540,NA
2541,NA
2542,NA
2543,NA
2544,NA
2545,NA
2546,NA
2547,NA
2548,NA
2549,NA
2550,NA
2551,NA
2552,NA
2553,NA
2554,NA
2555,NA
2556,NA
2557,NA
2558,NA
2559,NA
2560,NA
2561,NA
2562,NA
2563,NA
2564,NA
2565,NA
2566,NA
2567,NA
2568,NA
2569,NA
2570,NA
2571,NA
2572,NA
2573,NA
2574,NA
2575,NA
2576,NA
2577,NA
2578,NA
2579,NA
2580,NA
2581,NA
2582,NA
2583,NA
2584,NA
2585,NA
2586,NA
2587,NA
2588,NA
2589,NA
2590,NA
2591,NA
2592,NA
2593,NA
2594,NA
2595,NA
2596,NA
2597,NA
2598,NA
2599,NA
2600,NA
2601,NA
2602,NA
2603,NA
2604,NA
2605,NA
2606,NA
2607,NA
2608,NA
2609,NA
2610,NA
2611,NA
2612,NA
2613,NA
2614,NA
2615,NA
2616,NA
2617,NA
2618,NA
2619,NA
2620,NA
2621,NA
2622,NA
2623,NA
2624,NA
2625,NA
2626,NA
2627,NA
2628,NA
2629,NA
2630,NA
2631,NA
2632,NA
2633,NA
2634,NA
2635,NA
2636,NA
2637,NA
2638,NA
2639,NA
2640,NA
2641,NA
2642,NA
2643,NA
2644,NA
2645,NA
2646,NA
2647,NA
2648,NA
2649,NA
2650,NA
2651,NA
2652,NA
2653,NA
2654,NA
2655,NA
2656,NA
2657,NA
2658,NA
2659,NA
2660,NA
2661,NA
2662,NA
2663,NA
2664,NA
2665,NA
2666,NA
2667,NA
