,x
989,NA
990,NA
991,NA
992,NA
993,NA
994,NA
995,NA
996,NA
997,NA
998,NA
999,NA
1000,NA
1001,NA
1002,NA
1003,NA
1004,NA
1005,NA
1006,NA
1007,NA
1008,NA
1009,NA
1010,NA
1011,NA
1012,NA
1013,NA
1014,NA
1015,NA
1016,NA
1017,NA
1018,NA
1019,NA
1020,NA
1021,NA
1022,NA
1023,NA
1024,NA
1025,NA
1026,NA
1027,NA
1028,NA
1029,NA
1030,85
1031,75
1032,67
1033,106
1034,110
1035,60
1036,118
1037,109
1038,118
1039,105
1040,128
1041,176
1042,164
1043,111
1044,175
1045,454
1046,420
1047,282
1048,617
1049,1100
1050,553
1051,1338
1052,1604
1053,1509
1054,1991
1055,2443
1056,1766
1057,930
1058,759
1059,385
1060,505
1061,262
1062,254
1063,154
1064,107
1065,26
1066,87
1067,173
1068,32
1069,17
1070,14
1071,19
1072,19
1073,20
1074,27
1075,16
1076,30
1077,41
1078,21
1079,12
1080,77
1081,42
1082,37
1083,32
1084,28
1085,58
1086,33
1087,47
1088,57
1089,114
1090,89
1091,129
1092,145
1093,132
1094,148
1095,33
1096,195
1097,557
1098,869
1099,1128
1100,2107
1101,2450
1102,2662
1103,2395
1104,2430
1105,1696
1106,1182
1107,552
1108,501
1109,484
1110,292
1111,328
1112,224
1113,175
1114,110
1115,114
1116,108
1117,57
1118,48
1119,47
1120,34
1121,22
1122,11
1123,25
1124,36
1125,17
1126,25
1127,15
1128,46
1129,47
1130,83
1131,38
1132,76
1133,47
1134,58
1135,40
1136,30
1137,45
1138,70
1139,56
1140,67
1141,74
1142,148
1143,123
1144,107
1145,166
1146,228
1147,203
1148,558
1149,1752
1150,4200
1151,13592
1152,12868
1153,11516
1154,5976
1155,4018
1156,NA
1157,1600
1158,1016
1159,1077
1160,583
1161,441
1162,388
1163,229
1164,324
1165,430
1166,109
1167,243
1168,52
1169,59
1170,71
1171,91
1172,85
1173,16
1174,44
1175,69
1176,26
1177,36
1178,52
1179,61
1180,74
1181,42
1182,40
1183,8
1184,119
1185,66
1186,41
1187,41
1188,183
1189,114
1190,104
1191,177
1192,70
1193,157
1194,160
1195,157
1196,184
1197,250
1198,236
1199,152
1200,260
1201,273
1202,346
1203,348
1204,362
1205,392
1206,369
1207,385
1208,427
1209,987
1210,652
1211,637
1212,382
1213,524
1214,311
1215,378
1216,313
1217,217
1218,162
1219,143
1220,114
1221,106
1222,75
1223,95
1224,86
1225,75
1226,40
1227,42
1228,20
1229,76
1230,24
1231,45
1232,33
1233,37
1234,43
1235,58
1236,44
1237,138
1238,90
1239,74
1240,111
1241,107
1242,169
1243,138
1244,182
1245,187
1246,308
1247,157
1248,344
1249,187
1250,371
1251,233
1252,383
1253,432
1254,659
1255,489
1256,763
1257,567
1258,660
1259,903
1260,440
1261,803
1262,595
1263,696
1264,792
1265,404
1266,556
1267,323
1268,277
1269,284
1270,221
1271,180
1272,141
1273,110
1274,81
1275,94
1276,60
1277,31
1278,18
1279,70
1280,32
1281,42
1282,39
1283,86
1284,75
1285,26
1286,58
1287,59
1288,30
1289,65
1290,74
1291,63
1292,53
1293,83
1294,129
1295,155
1296,128
1297,115
1298,107
1299,168
1300,259
1301,651
1302,1649
1303,9349
1304,7584
1305,9690
1306,8335
1307,7721
1308,3819
1309,2404
1310,1733
1311,1421
1312,601
1313,746
1314,659
1315,510
1316,261
1317,480
1318,259
1319,246
1320,274
1321,111
1322,108
1323,143
1324,93
1325,53
1326,38
1327,45
1328,43
1329,22
1330,66
1331,56
1332,37
1333,44
1334,38
1335,32
1336,35
1337,23
1338,24
1339,47
1340,24
1341,75
1342,55
1343,62
1344,72
1345,57
1346,123
1347,103
1348,154
1349,80
1350,175
1351,205
1352,139
1353,133
1354,287
1355,208
1356,181
1357,279
1358,398
1359,404
1360,278
1361,385
1362,556
1363,532
1364,559
1365,718
1366,616
1367,743
1368,551
1369,442
1370,215
1371,207
1372,123
1373,149
1374,70
1375,56
1376,77
1377,103
1378,51
1379,88
1380,76
1381,41
1382,35
1383,74
1384,89
1385,38
1386,68
1387,39
1388,30
1389,74
1390,54
1391,147
1392,83
1393,119
1394,123
1395,97
1396,148
1397,153
1398,119
1399,161
1400,192
1401,211
1402,159
1403,400
1404,607
1405,1438
1406,3993
1407,4691
1408,4796
1409,5907
1410,5323
1411,3975
1412,1835
1413,1465
1414,1307
1415,827
1416,937
1417,743
1418,430
1419,467
1420,300
1421,193
1422,180
1423,215
1424,114
1425,159
1426,142
1427,106
1428,102
1429,100
1430,133
1431,72
1432,71
1433,60
1434,76
1435,70
1436,55
1437,47
1438,65
1439,71
1440,99
1441,103
1442,117
1443,119
1444,82
1445,90
1446,109
1447,161
1448,161
1449,149
1450,165
1451,242
1452,194
1453,203
1454,282
1455,317
1456,230
1457,221
1458,422
1459,255
1460,525
1461,487
1462,NA
1463,504
1464,596
1465,490
1466,430
1467,371
1468,490
1469,534
1470,491
1471,520
1472,1151
1473,1439
1474,3986
1475,4153
1476,4673
1477,3242
1478,2885
1479,893
1480,471
1481,333
1482,324
1483,138
1484,123
1485,144
1486,94
1487,125
1488,90
1489,59
1490,72
1491,90
1492,43
1493,73
1494,80
1495,167
1496,26
1497,155
1498,136
1499,204
1500,232
1501,104
1502,619
1503,298
1504,267
1505,250
1506,184
1507,339
1508,251
1509,282
1510,379
1511,721
1512,473
1513,419
1514,NA
1515,849
1516,868
1517,949
1518,969
1519,1016
1520,1237
1521,556
1522,768
1523,724
1524,459
1525,687
1526,343
1527,398
1528,287
1529,246
1530,207
1531,186
1532,201
1533,184
1534,176
1535,89
1536,156
1537,79
1538,84
1539,128
1540,74
1541,NA
1542,NA
1543,131
1544,228
1545,NA
1546,NA
1547,19
1548,9
1549,134
1550,269
1551,200
1552,212
1553,230
1554,238
1555,399
1556,267
1557,251
1558,459
1559,250
1560,220
1561,274
1562,386
1563,255
1564,288
1565,398
1566,253
1567,347
1568,500
1569,440
1570,464
1571,447
1572,431
1573,329
1574,470
1575,367
1576,387
1577,288
1578,307
1579,265
1580,249
1581,242
1582,195
1583,101
1584,177
1585,204
1586,65
1587,65
1588,81
1589,66
1590,65
1591,50
1592,24
1593,46
1594,75
1595,30
1596,71
1597,79
1598,74
1599,105
1600,81
1601,93
1602,160
1603,121
1604,110
1605,77
1606,107
1607,93
1608,160
1609,147
1610,197
1611,133
1612,213
1613,129
1614,238
1615,237
1616,187
1617,224
1618,288
1619,513
1620,389
1621,558
1622,1173
1623,854
1624,1274
1625,2259
1626,2377
1627,5524
1628,6534
1629,7859
1630,6109
1631,3688
1632,2993
1633,1448
1634,1352
1635,918
1636,273
1637,NA
1638,349
1639,183
1640,561
1641,199
1642,139
1643,91
1644,62
1645,136
1646,84
1647,77
1648,76
1649,260
1650,144
1651,189
1652,79
1653,128
1654,172
1655,115
1656,230
1657,164
1658,227
1659,335
1660,266
1661,216
1662,236
1663,304
1664,198
1665,177
1666,195
1667,320
1668,231
1669,290
1670,274
1671,511
1672,588
1673,454
1674,531
1675,780
1676,514
1677,731
1678,755
1679,832
1680,876
1681,446
1682,804
1683,1027
1684,512
1685,717
1686,615
1687,449
1688,354
1689,317
1690,228
1691,187
1692,121
1693,155
1694,178
1695,120
1696,160
1697,78
1698,51
1699,74
1700,74
1701,53
1702,56
1703,107
1704,99
1705,76
1706,123
1707,165
1708,79
1709,133
1710,217
1711,NA
1712,NA
1713,NA
1714,NA
1715,NA
1716,NA
1717,NA
1718,NA
1719,NA
1720,NA
1721,NA
1722,NA
