,x
1110,0
1111,0
1112,0
1113,0
1114,0
1115,0
1116,0
1117,0
1118,0
1119,0
1120,0
1121,3
1122,3
1123,0
1124,0
1125,NA
1126,0
1127,1
1128,3
1129,0
1130,NA
1131,2
1132,2
1133,0
1134,1
1135,1
1136,1
1137,NA
1138,0
1139,1
1140,0
1141,4
1142,0
1143,0
1144,1
1145,1
1146,2
1147,2
1148,1
1149,1
1150,1
1151,1
1152,0
1153,1
1154,0
1155,1
1156,0
1157,1
1158,3
1159,1
1160,0
1161,4
1162,0
1163,1
1164,3
1165,1
1166,4
1167,3
1168,3
1169,NA
1170,NA
1171,3
1172,1
1173,6
1174,3
1175,0
1176,NA
1177,NA
1178,0
1179,1
1180,2
1181,5
1182,8
1183,1
1184,7
1185,2
1186,4
1187,3
1188,4
1189,0
1190,0
1191,3
1192,1
1193,0
1194,0
1195,NA
1196,1
1197,0
1198,NA
1199,1
1200,0
1201,NA
1202,0
1203,0
1204,0
1205,0
1206,NA
1207,0
1208,0
1209,0
1210,0
1211,0
1212,0
1213,NA
1214,0
1215,0
1216,0
1217,NA
1218,0
1219,1
1220,1
1221,1
1222,0
1223,0
1224,2
1225,0
1226,0
1227,1
1228,0
1229,0
1230,1
1231,1
1232,3
1233,3
1234,0
1235,1
1236,0
1237,2
1238,9
1239,NA
1240,2
1241,0
1242,2
1243,0
1244,0
1245,0
1246,0
1247,1
1248,0
1249,0
1250,0
1251,0
1252,0
1253,1
1254,1
1255,1
1256,0
1257,0
1258,1
1259,0
1260,0
1261,0
1262,0
1263,0
1264,0
1265,0
1266,0
1267,0
1268,0
1269,0
1270,0
1271,0
1272,0
1273,NA
1274,0
1275,0
1276,0
1277,0
1278,0
1279,0
1280,0
1281,NA
1282,1
1283,0
1284,0
1285,0
1286,3
1287,1
1288,1
1289,1
1290,0
1291,1
1292,2
1293,3
1294,1
1295,0
1296,1
1297,1
1298,2
1299,NA
1300,NA
1301,NA
1302,NA
1303,1
1304,0
1305,1
1306,1
1307,0
1308,0
1309,0
1310,1
1311,0
1312,0
1313,0
1314,0
1315,0
1316,0
1317,0
1318,0
1319,0
1320,0
1321,1
1322,NA
1323,0
1324,0
1325,0
1326,0
1327,1
1328,0
1329,0
1330,1
1331,3
1332,1
1333,9
1334,9
1335,9
1336,5
1337,16
1338,NA
1339,7
1340,7
1341,5
1342,5
1343,2
1344,6
1345,4
1346,1
1347,2
1348,4
1349,0
1350,1
1351,0
1352,0
1353,1
1354,2
1355,0
1356,0
1357,NA
1358,0
1359,0
1360,1
1361,1
1362,0
1363,0
1364,0
1365,0
1366,0
1367,1
1368,0
1369,0
1370,1
1371,0
1372,0
1373,0
1374,0
1375,2
1376,0
1377,2
1378,1
1379,0
1380,0
1381,2
1382,0
1383,0
1384,1
1385,0
1386,1
1387,2
1388,1
1389,1
1390,6
1391,3
1392,1
1393,1
1394,0
1395,0
1396,0
1397,0
1398,1
1399,0
1400,1
1401,1
1402,1
1403,2
1404,0
1405,1
1406,0
1407,0
1408,1
1409,0
1410,0
1411,0
1412,0
1413,0
1414,0
1415,0
1416,0
1417,0
1418,NA
1419,1
1420,0
1421,0
1422,0
1423,0
1424,0
1425,0
1426,0
1427,0
1428,2
1429,1
1430,3
1431,0
1432,NA
1433,1
1434,1
1435,7
1436,3
1437,NA
1438,5
1439,1
1440,2
1441,6
1442,11
1443,14
1444,11
1445,11
1446,11
1447,14
1448,5
1449,7
1450,5
1451,12
1452,3
1453,7
1454,7
1455,2
1456,3
1457,NA
1458,1
1459,3
1460,NA
1461,2
1462,NA
1463,NA
1464,NA
1465,6
1466,2
1467,NA
1468,1
1469,NA
1470,1
1471,1
1472,NA
1473,1
1474,NA
1475,NA
1476,NA
1477,NA
1478,NA
1479,NA
1480,2
1481,NA
1482,1
1483,NA
1484,NA
1485,NA
1486,3
1487,3
1488,2
1489,3
1490,4
1491,8
1492,6
1493,18
1494,20
1495,13
1496,11
1497,6
1498,1
1499,11
1500,9
1501,8
1502,NA
1503,1
1504,3
1505,4
1506,5
1507,5
1508,NA
1509,1
1510,1
1511,1
1512,1
1513,1
1514,NA
1515,2
1516,3
1517,NA
1518,NA
1519,3
1520,NA
1521,NA
1522,NA
1523,NA
1524,1
1525,NA
1526,4
1527,1
1528,3
1529,1
1530,2
1531,1
1532,NA
1533,1
1534,5
1535,1
1536,NA
1537,3
1538,6
1539,1
1540,NA
1541,4
1542,NA
1543,2
1544,2
1545,7
1546,1
1547,6
1548,11
1549,4
1550,12
1551,7
1552,5
1553,1
1554,13
1555,10
1556,4
1557,16
1558,5
1559,1
1560,5
1561,6
1562,5
1563,3
1564,2
1565,1
1566,NA
1567,NA
1568,2
1569,2
1570,1
1571,1
1572,NA
1573,6
1574,NA
1575,3
1576,2
1577,2
1578,2
1579,NA
1580,1
1581,NA
1582,4
1583,2
1584,3
1585,NA
1586,7
1587,3
1588,4
1589,3
1590,4
1591,8
1592,7
1593,5
1594,7
1595,7
1596,3
1597,20
1598,19
1599,25
1600,36
1601,22
1602,11
1603,14
1604,3
1605,8
1606,11
1607,6
1608,5
1609,7
1610,8
1611,6
1612,NA
1613,NA
1614,2
1615,NA
1616,NA
1617,NA
1618,1
1619,1
1620,NA
1621,NA
1622,NA
1623,NA
1624,NA
1625,NA
1626,NA
1627,NA
1628,NA
1629,1
1630,NA
1631,NA
1632,NA
1633,NA
1634,3
1635,NA
1636,1
1637,NA
1638,4
1639,4
1640,NA
1641,4
1642,6
1643,2
1644,7
1645,7
1646,8
1647,7
1648,13
1649,22
1650,17
1651,23
1652,10
1653,14
1654,13
1655,16
1656,16
1657,27
1658,26
1659,14
1660,15
1661,19
1662,10
1663,14
1664,10
1665,6
1666,8
1667,6
1668,4
1669,9
1670,NA
1671,NA
1672,NA
1673,1
1674,2
1675,2
1676,1
1677,5
1678,1
1679,2
1680,2
1681,1
1682,3
1683,1
1684,1
1685,2
1686,3
1687,1
1688,NA
1689,1
1690,1
1691,3
1692,5
1693,4
1694,4
1695,3
1696,1
1697,9
1698,7
1699,22
1700,24
1701,31
1702,43
1703,53
1704,21
1705,29
1706,8
1707,11
1708,18
1709,9
1710,13
1711,4
1712,5
1713,8
1714,1
1715,5
1716,2
1717,NA
1718,7
1719,1
1720,1
1721,NA
1722,NA
1723,1
1724,NA
1725,NA
1726,1
1727,NA
1728,1
1729,NA
1730,NA
1731,1
1732,2
1733,1
1734,3
1735,2
1736,1
1737,NA
1738,NA
1739,5
1740,NA
1741,4
1742,3
1743,NA
1744,6
1745,4
1746,5
1747,NA
1748,6
1749,7
1750,20
1751,11
1752,9
1753,7
1754,15
1755,7
1756,12
1757,9
1758,9
1759,11
1760,16
1761,11
1762,1
1763,7
1764,5
1765,3
1766,7
1767,2
1768,4
1769,2
1770,1
1771,NA
1772,NA
1773,1
1774,NA
1775,2
1776,NA
1777,NA
1778,1
1779,NA
1780,1
1781,NA
1782,NA
1783,1
1784,NA
1785,NA
1786,NA
1787,NA
1788,1
1789,NA
1790,1
1791,2
1792,6
1793,1
1794,5
1795,1
1796,3
1797,1
1798,1
1799,1
1800,6
1801,NA
1802,3
1803,1
1804,2
1805,4
1806,2
1807,10
1808,3
1809,NA
1810,8
1811,7
1812,8
1813,6
1814,5
1815,7
1816,5
1817,4
1818,4
1819,2
1820,3
1821,NA
1822,NA
1823,1
1824,NA
1825,1
1826,1
1827,4
1828,NA
1829,5
1830,5
1831,2
1832,NA
1833,3
1834,2
1835,3
1836,1
1837,1
1838,1
1839,2
1840,1
1841,NA
1842,5
1843,1
1844,2
1845,1
1846,NA
1847,NA
1848,NA
1849,8
1850,2
1851,1
1852,NA
1853,4
1854,3
1855,7
1856,6
1857,4
1858,5
1859,6
1860,7
1861,1
1862,8
1863,1
1864,2
1865,5
1866,6
1867,NA
1868,2
1869,3
1870,NA
1871,3
1872,4
1873,3
1874,NA
1875,1
1876,NA
1877,NA
1878,1
1879,NA
1880,NA
1881,NA
1882,3
1883,NA
1884,NA
1885,NA
1886,3
1887,2
1888,1
1889,NA
1890,3
1891,NA
1892,NA
1893,1
1894,2
1895,3
1896,1
1897,NA
1898,NA
1899,NA
1900,2
1901,1
1902,NA
1903,NA
1904,1
1905,NA
1906,2
1907,2
1908,2
1909,1
1910,3
1911,2
1912,1
1913,1
1914,NA
1915,NA
1916,2
1917,6
1918,NA
1919,3
1920,1
1921,2
1922,1
1923,1
1924,NA
1925,NA
1926,NA
1927,1
1928,NA
1929,2
1930,2
1931,NA
1932,NA
1933,1
1934,NA
1935,NA
1936,NA
1937,1
1938,NA
1939,NA
1940,NA
1941,NA
1942,NA
1943,NA
1944,NA
1945,NA
1946,NA
1947,NA
1948,NA
1949,3
1950,3
1951,NA
1952,1
1953,NA
1954,NA
1955,NA
1956,1
1957,NA
1958,NA
1959,NA
1960,NA
1961,1
1962,1
1963,1
1964,1
1965,3
1966,1
1967,1
1968,2
1969,NA
1970,1
1971,2
1972,NA
1973,6
1974,NA
1975,1
1976,NA
1977,1
1978,NA
1979,NA
1980,NA
1981,NA
1982,NA
1983,NA
1984,NA
1985,NA
1986,NA
1987,2
1988,NA
1989,NA
1990,NA
1991,1
1992,NA
1993,NA
1994,NA
1995,1
1996,NA
1997,NA
1998,1
1999,NA
2000,NA
2001,NA
2002,NA
2003,5
2004,2
2005,2
2006,2
2007,1
2008,6
2009,1
2010,3
2011,4
2012,3
2013,2
2014,4
2015,NA
2016,NA
2017,NA
2018,NA
2019,6
2020,4
2021,NA
2022,1
2023,NA
2024,NA
2025,3
2026,1
2027,1
2028,NA
2029,1
2030,NA
2031,1
2032,2
2033,1
2034,1
2035,NA
2036,NA
2037,NA
2038,NA
2039,NA
2040,NA
2041,NA
2042,NA
2043,2
2044,NA
2045,NA
2046,NA
2047,NA
2048,NA
2049,NA
2050,NA
2051,NA
2052,NA
2053,NA
2054,NA
2055,NA
2056,NA
2057,1
2058,NA
2059,NA
2060,NA
2061,NA
2062,NA
2063,NA
2064,NA
2065,NA
2066,NA
2067,1
2068,NA
2069,NA
2070,NA
2071,NA
2072,NA
2073,NA
2074,NA
2075,NA
2076,NA
2077,NA
2078,NA
2079,1
2080,NA
2081,3
2082,NA
2083,1
2084,NA
2085,NA
2086,NA
2087,NA
2088,1
2089,NA
2090,NA
2091,1
2092,NA
2093,NA
2094,NA
2095,NA
2096,NA
2097,NA
2098,NA
2099,NA
2100,NA
2101,NA
2102,NA
2103,NA
2104,1
2105,NA
2106,NA
2107,NA
2108,NA
2109,2
2110,NA
2111,NA
2112,NA
2113,NA
2114,NA
2115,NA
2116,NA
2117,NA
2118,2
2119,NA
2120,NA
2121,NA
2122,NA
2123,NA
2124,NA
2125,NA
2126,1
2127,NA
2128,NA
2129,NA
2130,NA
2131,NA
2132,NA
2133,NA
2134,NA
2135,NA
2136,NA
2137,NA
2138,1
2139,NA
2140,NA
2141,NA
2142,NA
2143,NA
2144,NA
2145,NA
2146,NA
2147,NA
2148,2
2149,NA
2150,2
2151,NA
2152,NA
2153,NA
2154,NA
2155,NA
2156,NA
2157,NA
2158,1
2159,NA
2160,NA
2161,NA
2162,NA
2163,NA
2164,NA
2165,NA
2166,NA
2167,NA
2168,NA
2169,NA
2170,NA
2171,NA
2172,NA
2173,NA
2174,NA
2175,NA
2176,NA
2177,NA
2178,NA
2179,NA
2180,NA
2181,NA
2182,NA
2183,NA
2184,1
2185,NA
2186,NA
2187,NA
2188,NA
2189,NA
2190,NA
2191,NA
2192,NA
2193,NA
2194,NA
2195,NA
2196,NA
2197,NA
2198,NA
2199,NA
2200,NA
2201,NA
2202,NA
2203,NA
2204,NA
2205,NA
2206,NA
2207,NA
2208,NA
2209,NA
2210,NA
2211,NA
2212,NA
2213,NA
2214,NA
2215,NA
2216,NA
2217,NA
2218,NA
2219,NA
2220,NA
2221,NA
2222,NA
2223,NA
2224,NA
2225,NA
2226,NA
2227,NA
2228,NA
2229,NA
2230,NA
2231,2
2232,NA
2233,1
2234,NA
2235,NA
2236,NA
2237,NA
2238,NA
2239,NA
2240,NA
2241,NA
2242,NA
2243,NA
2244,NA
2245,NA
2246,NA
2247,NA
2248,NA
2249,NA
2250,NA
2251,NA
2252,NA
2253,NA
2254,NA
2255,NA
2256,NA
2257,NA
2258,NA
2259,NA
2260,NA
2261,NA
2262,NA
2263,NA
2264,NA
2265,NA
2266,NA
2267,NA
2268,NA
2269,NA
2270,NA
2271,NA
2272,NA
2273,NA
2274,NA
2275,NA
2276,NA
2277,NA
2278,NA
2279,NA
2280,NA
2281,NA
2282,NA
2283,NA
2284,NA
2285,NA
2286,NA
2287,NA
2288,NA
2289,NA
2290,NA
2291,NA
2292,NA
2293,NA
2294,NA
2295,NA
2296,NA
2297,NA
2298,NA
2299,NA
2300,NA
2301,NA
2302,NA
2303,NA
2304,NA
2305,NA
2306,NA
2307,NA
2308,NA
2309,NA
2310,NA
2311,NA
2312,NA
2313,NA
2314,NA
2315,NA
2316,NA
2317,NA
2318,NA
2319,NA
2320,NA
2321,NA
2322,NA
2323,1
2324,NA
2325,NA
2326,NA
2327,NA
2328,NA
2329,NA
2330,NA
2331,NA
2332,NA
2333,NA
2334,NA
2335,NA
2336,NA
2337,NA
2338,NA
2339,NA
2340,NA
2341,NA
2342,NA
2343,NA
2344,NA
2345,NA
2346,NA
2347,NA
2348,NA
2349,NA
2350,NA
2351,NA
2352,NA
2353,NA
2354,NA
2355,NA
2356,NA
2357,NA
2358,NA
2359,NA
2360,NA
2361,NA
2362,NA
2363,NA
2364,NA
2365,NA
2366,NA
2367,NA
2368,NA
2369,NA
2370,NA
2371,NA
2372,NA
2373,NA
2374,NA
2375,NA
2376,NA
2377,NA
2378,NA
2379,NA
2380,NA
2381,NA
2382,NA
2383,NA
2384,NA
2385,NA
2386,NA
2387,NA
2388,NA
2389,NA
2390,NA
2391,NA
2392,NA
2393,NA
2394,NA
2395,NA
2396,NA
2397,NA
2398,NA
2399,NA
2400,NA
2401,NA
2402,NA
2403,NA
2404,NA
2405,NA
2406,NA
2407,NA
2408,NA
2409,NA
2410,NA
2411,NA
2412,NA
2413,NA
2414,NA
2415,NA
2416,NA
2417,NA
2418,NA
2419,NA
2420,NA
2421,NA
2422,NA
2423,NA
2424,NA
2425,NA
2426,NA
2427,NA
2428,NA
2429,NA
2430,NA
2431,NA
2432,NA
2433,NA
2434,NA
2435,NA
2436,NA
2437,NA
2438,NA
2439,NA
2440,NA
2441,NA
2442,NA
2443,NA
2444,NA
2445,NA
2446,NA
2447,NA
2448,NA
2449,NA
2450,NA
2451,NA
2452,NA
2453,NA
2454,NA
2455,NA
2456,NA
2457,NA
2458,NA
2459,NA
2460,NA
2461,NA
2462,NA
2463,NA
2464,NA
2465,NA
2466,NA
2467,NA
2468,NA
2469,NA
2470,NA
2471,NA
2472,NA
2473,NA
2474,NA
2475,NA
2476,NA
2477,NA
2478,NA
2479,NA
2480,NA
2481,NA
2482,NA
2483,NA
2484,NA
2485,NA
2486,NA
2487,NA
2488,NA
2489,NA
2490,NA
2491,NA
2492,NA
2493,NA
2494,NA
2495,NA
2496,NA
2497,NA
2498,1
2499,NA
2500,NA
2501,NA
2502,NA
2503,NA
2504,NA
2505,NA
2506,NA
2507,NA
2508,NA
2509,NA
2510,NA
2511,NA
2512,NA
2513,NA
2514,NA
2515,NA
2516,NA
2517,NA
2518,NA
2519,NA
2520,NA
2521,NA
2522,NA
2523,NA
2524,NA
2525,NA
2526,NA
2527,NA
2528,NA
2529,NA
2530,NA
2531,NA
2532,NA
2533,NA
2534,NA
2535,NA
2536,NA
2537,NA
2538,NA
2539,NA
2540,NA
2541,NA
2542,NA
2543,NA
2544,1
2545,NA
2546,NA
2547,NA
2548,NA
2549,NA
2550,NA
2551,NA
2552,NA
2553,NA
2554,NA
2555,NA
2556,NA
2557,NA
2558,NA
2559,NA
2560,NA
2561,NA
2562,NA
2563,NA
2564,NA
2565,NA
2566,NA
2567,NA
2568,NA
2569,NA
2570,NA
2571,NA
2572,NA
2573,NA
2574,NA
2575,NA
2576,NA
2577,NA
2578,NA
2579,NA
2580,NA
2581,NA
2582,NA
2583,NA
2584,NA
2585,NA
2586,NA
2587,NA
2588,NA
2589,NA
2590,NA
2591,NA
2592,NA
2593,NA
2594,NA
2595,NA
2596,NA
2597,NA
2598,NA
2599,NA
2600,NA
2601,NA
2602,NA
2603,NA
2604,NA
2605,NA
2606,NA
2607,NA
2608,NA
2609,NA
2610,NA
2611,NA
2612,NA
2613,NA
2614,NA
2615,NA
2616,NA
2617,NA
2618,NA
2619,NA
2620,NA
2621,NA
2622,NA
2623,NA
2624,NA
2625,NA
2626,NA
2627,NA
2628,NA
2629,NA
2630,NA
2631,NA
2632,NA
2633,NA
2634,NA
2635,NA
2636,NA
2637,NA
2638,NA
2639,NA
2640,NA
2641,NA
2642,NA
2643,NA
2644,NA
2645,NA
2646,NA
2647,NA
2648,NA
2649,NA
2650,NA
2651,NA
2652,NA
2653,NA
2654,NA
2655,NA
2656,NA
2657,NA
2658,NA
2659,NA
2660,NA
2661,NA
2662,NA
2663,NA
2664,NA
2665,NA
2666,NA
2667,NA
