,x
1110,1
1111,0
1112,1
1113,0
1114,0
1115,2
1116,1
1117,1
1118,0
1119,1
1120,1
1121,1
1122,1
1123,2
1124,0
1125,NA
1126,1
1127,1
1128,2
1129,2
1130,NA
1131,2
1132,0
1133,1
1134,2
1135,1
1136,2
1137,NA
1138,1
1139,2
1140,1
1141,2
1142,3
1143,1
1144,0
1145,0
1146,3
1147,0
1148,0
1149,0
1150,0
1151,0
1152,1
1153,3
1154,3
1155,1
1156,0
1157,1
1158,0
1159,1
1160,1
1161,0
1162,0
1163,0
1164,0
1165,0
1166,0
1167,0
1168,0
1169,NA
1170,NA
1171,0
1172,0
1173,0
1174,0
1175,0
1176,NA
1177,NA
1178,0
1179,0
1180,0
1181,0
1182,0
1183,0
1184,0
1185,6
1186,2
1187,0
1188,0
1189,0
1190,1
1191,0
1192,1
1193,0
1194,0
1195,NA
1196,0
1197,1
1198,NA
1199,0
1200,0
1201,NA
1202,0
1203,0
1204,0
1205,1
1206,NA
1207,0
1208,2
1209,1
1210,0
1211,0
1212,0
1213,NA
1214,0
1215,0
1216,1
1217,NA
1218,3
1219,2
1220,0
1221,5
1222,3
1223,1
1224,5
1225,1
1226,6
1227,7
1228,7
1229,5
1230,3
1231,7
1232,0
1233,8
1234,4
1235,2
1236,4
1237,4
1238,1
1239,NA
1240,1
1241,3
1242,1
1243,4
1244,4
1245,1
1246,0
1247,3
1248,0
1249,0
1250,1
1251,1
1252,0
1253,1
1254,1
1255,0
1256,2
1257,4
1258,0
1259,0
1260,0
1261,0
1262,0
1263,0
1264,0
1265,0
1266,1
1267,1
1268,2
1269,5
1270,0
1271,1
1272,0
1273,NA
1274,0
1275,1
1276,0
1277,2
1278,1
1279,0
1280,1
1281,NA
1282,6
1283,1
1284,3
1285,3
1286,2
1287,4
1288,0
1289,11
1290,12
1291,12
1292,5
1293,5
1294,9
1295,6
1296,4
1297,6
1298,0
1299,NA
1300,NA
1301,NA
1302,NA
1303,3
1304,2
1305,0
1306,3
1307,1
1308,4
1309,7
1310,1
1311,5
1312,5
1313,17
1314,3
1315,2
1316,1
1317,3
1318,2
1319,2
1320,6
1321,14
1322,NA
1323,17
1324,18
1325,22
1326,31
1327,33
1328,25
1329,34
1330,21
1331,32
1332,24
1333,24
1334,20
1335,17
1336,9
1337,18
1338,NA
1339,10
1340,16
1341,17
1342,15
1343,7
1344,10
1345,11
1346,9
1347,6
1348,3
1349,4
1350,9
1351,3
1352,6
1353,1
1354,4
1355,0
1356,9
1357,NA
1358,3
1359,2
1360,3
1361,4
1362,4
1363,0
1364,2
1365,3
1366,2
1367,1
1368,0
1369,0
1370,1
1371,2
1372,2
1373,5
1374,2
1375,0
1376,2
1377,3
1378,2
1379,1
1380,0
1381,0
1382,3
1383,0
1384,3
1385,2
1386,0
1387,2
1388,2
1389,2
1390,2
1391,3
1392,1
1393,5
1394,1
1395,3
1396,3
1397,8
1398,13
1399,0
1400,0
1401,1
1402,2
1403,2
1404,4
1405,2
1406,6
1407,0
1408,1
1409,2
1410,2
1411,1
1412,0
1413,3
1414,1
1415,4
1416,4
1417,2
1418,NA
1419,0
1420,0
1421,0
1422,1
1423,2
1424,1
1425,0
1426,3
1427,3
1428,1
1429,5
1430,5
1431,5
1432,NA
1433,4
1434,2
1435,12
1436,4
1437,10
1438,16
1439,23
1440,16
1441,13
1442,14
1443,5
1444,12
1445,9
1446,10
1447,6
1448,15
1449,7
1450,8
1451,6
1452,8
1453,5
1454,8
1455,4
1456,3
1457,4
1458,1
1459,1
1460,3
1461,6
1462,2
1463,4
1464,5
1465,1
1466,NA
1467,3
1468,2
1469,1
1470,1
1471,2
1472,1
1473,2
1474,1
1475,7
1476,2
1477,2
1478,2
1479,1
1480,1
1481,3
1482,7
1483,2
1484,6
1485,2
1486,12
1487,1
1488,6
1489,3
1490,3
1491,7
1492,8
1493,25
1494,11
1495,6
1496,14
1497,12
1498,14
1499,13
1500,8
1501,10
1502,5
1503,3
1504,8
1505,9
1506,5
1507,12
1508,4
1509,16
1510,NA
1511,3
1512,2
1513,5
1514,NA
1515,4
1516,1
1517,3
1518,7
1519,7
1520,6
1521,5
1522,2
1523,NA
1524,2
1525,3
1526,2
1527,NA
1528,1
1529,3
1530,1
1531,1
1532,NA
1533,1
1534,4
1535,7
1536,5
1537,5
1538,9
1539,6
1540,8
1541,9
1542,5
1543,8
1544,12
1545,17
1546,19
1547,9
1548,17
1549,19
1550,27
1551,17
1552,12
1553,14
1554,20
1555,11
1556,10
1557,34
1558,11
1559,17
1560,13
1561,21
1562,18
1563,7
1564,7
1565,12
1566,2
1567,6
1568,8
1569,9
1570,4
1571,5
1572,2
1573,5
1574,3
1575,6
1576,5
1577,2
1578,6
1579,5
1580,5
1581,NA
1582,4
1583,6
1584,5
1585,5
1586,2
1587,9
1588,4
1589,7
1590,10
1591,15
1592,10
1593,18
1594,17
1595,14
1596,16
1597,20
1598,15
1599,13
1600,9
1601,8
1602,10
1603,4
1604,4
1605,4
1606,6
1607,5
1608,7
1609,1
1610,NA
1611,7
1612,5
1613,4
1614,7
1615,NA
1616,NA
1617,NA
1618,5
1619,4
1620,3
1621,1
1622,2
1623,NA
1624,2
1625,4
1626,NA
1627,2
1628,1
1629,5
1630,3
1631,3
1632,6
1633,4
1634,3
1635,NA
1636,1
1637,6
1638,4
1639,9
1640,NA
1641,15
1642,12
1643,10
1644,10
1645,58
1646,22
1647,20
1648,20
1649,23
1650,22
1651,23
1652,8
1653,30
1654,29
1655,30
1656,33
1657,24
1658,32
1659,26
1660,34
1661,18
1662,18
1663,18
1664,25
1665,12
1666,13
1667,11
1668,2
1669,2
1670,NA
1671,1
1672,4
1673,5
1674,8
1675,5
1676,4
1677,3
1678,3
1679,6
1680,5
1681,1
1682,2
1683,3
1684,4
1685,5
1686,1
1687,8
1688,7
1689,5
1690,5
1691,5
1692,8
1693,10
1694,9
1695,9
1696,19
1697,13
1698,25
1699,20
1700,20
1701,22
1702,34
1703,12
1704,16
1705,26
1706,48
1707,40
1708,25
1709,17
1710,46
1711,48
1712,23
1713,16
1714,18
1715,22
1716,6
1717,NA
1718,13
1719,7
1720,16
1721,NA
1722,NA
1723,8
1724,12
1725,NA
1726,16
1727,10
1728,17
1729,16
1730,4
1731,7
1732,7
1733,4
1734,4
1735,8
1736,10
1737,12
1738,23
1739,11
1740,15
1741,23
1742,22
1743,21
1744,18
1745,16
1746,33
1747,51
1748,40
1749,47
1750,59
1751,57
1752,48
1753,60
1754,63
1755,56
1756,52
1757,56
1758,33
1759,56
1760,86
1761,132
1762,83
1763,202
1764,53
1765,48
1766,54
1767,43
1768,36
1769,6
1770,22
1771,11
1772,7
1773,2
1774,4
1775,5
1776,9
1777,26
1778,17
1779,NA
1780,7
1781,NA
1782,4
1783,9
1784,3
1785,9
1786,12
1787,10
1788,1
1789,4
1790,15
1791,15
1792,9
1793,5
1794,7
1795,6
1796,15
1797,9
1798,29
1799,14
1800,10
1801,3
1802,10
1803,7
1804,11
1805,12
1806,12
1807,26
1808,3
1809,NA
1810,23
1811,13
1812,8
1813,11
1814,17
1815,6
1816,6
1817,4
1818,5
1819,2
1820,4
1821,10
1822,2
1823,4
1824,NA
1825,2
1826,4
1827,4
1828,1
1829,NA
1830,2
1831,1
1832,1
1833,1
1834,4
1835,1
1836,9
1837,3
1838,3
1839,7
1840,1
1841,6
1842,3
1843,2
1844,5
1845,5
1846,3
1847,1
1848,10
1849,8
1850,11
1851,8
1852,17
1853,6
1854,8
1855,14
1856,12
1857,9
1858,18
1859,21
1860,10
1861,6
1862,16
1863,17
1864,14
1865,8
1866,12
1867,20
1868,8
1869,14
1870,8
1871,4
1872,8
1873,6
1874,3
1875,6
1876,3
1877,NA
1878,1
1879,NA
1880,1
1881,9
1882,2
1883,3
1884,1
1885,4
1886,3
1887,NA
1888,NA
1889,4
1890,NA
1891,NA
1892,1
1893,NA
1894,1
1895,4
1896,1
1897,NA
1898,2
1899,1
1900,NA
1901,6
1902,2
1903,1
1904,5
1905,NA
1906,14
1907,2
1908,7
1909,3
1910,6
1911,NA
1912,8
1913,1
1914,7
1915,6
1916,4
1917,3
1918,4
1919,3
1920,NA
1921,4
1922,1
1923,1
1924,3
1925,2
1926,NA
1927,1
1928,NA
1929,NA
1930,NA
1931,7
1932,2
1933,NA
1934,6
1935,2
1936,NA
1937,3
1938,2
1939,NA
1940,NA
1941,NA
1942,1
1943,1
1944,1
1945,4
1946,1
1947,1
1948,2
1949,NA
1950,4
1951,2
1952,7
1953,NA
1954,13
1955,NA
1956,3
1957,8
1958,31
1959,23
1960,10
1961,5
1962,9
1963,1
1964,7
1965,5
1966,7
1967,7
1968,12
1969,4
1970,3
1971,12
1972,9
1973,1
1974,NA
1975,3
1976,1
1977,5
1978,5
1979,1
1980,NA
1981,NA
1982,12
1983,NA
1984,4
1985,3
1986,NA
1987,NA
1988,2
1989,2
1990,4
1991,2
1992,2
1993,NA
1994,7
1995,2
1996,3
1997,NA
1998,6
1999,NA
2000,6
2001,3
2002,4
2003,5
2004,7
2005,3
2006,3
2007,2
2008,5
2009,3
2010,1
2011,7
2012,8
2013,3
2014,11
2015,NA
2016,NA
2017,NA
2018,NA
2019,5
2020,10
2021,NA
2022,2
2023,NA
2024,1
2025,6
2026,6
2027,4
2028,NA
2029,NA
2030,3
2031,5
2032,NA
2033,NA
2034,3
2035,NA
2036,NA
2037,NA
2038,2
2039,12
2040,NA
2041,NA
2042,1
2043,1
2044,NA
2045,2
2046,NA
2047,2
2048,1
2049,1
2050,NA
2051,NA
2052,NA
2053,NA
2054,1
2055,1
2056,NA
2057,NA
2058,NA
2059,1
2060,2
2061,NA
2062,2
2063,2
2064,4
2065,3
2066,NA
2067,3
2068,NA
2069,NA
2070,NA
2071,NA
2072,2
2073,2
2074,NA
2075,NA
2076,2
2077,5
2078,2
2079,4
2080,2
2081,1
2082,NA
2083,NA
2084,NA
2085,3
2086,NA
2087,NA
2088,NA
2089,1
2090,NA
2091,1
2092,NA
2093,NA
2094,NA
2095,NA
2096,NA
2097,NA
2098,NA
2099,NA
2100,NA
2101,1
2102,NA
2103,NA
2104,NA
2105,NA
2106,NA
2107,NA
2108,NA
2109,NA
2110,NA
2111,NA
2112,1
2113,NA
2114,NA
2115,1
2116,NA
2117,4
2118,1
2119,2
2120,9
2121,1
2122,NA
2123,3
2124,NA
2125,NA
2126,NA
2127,NA
2128,NA
2129,3
2130,NA
2131,1
2132,2
2133,2
2134,1
2135,NA
2136,NA
2137,NA
2138,NA
2139,NA
2140,NA
2141,NA
2142,NA
2143,NA
2144,1
2145,NA
2146,NA
2147,NA
2148,NA
2149,NA
2150,1
2151,NA
2152,NA
2153,NA
2154,1
2155,NA
2156,NA
2157,NA
2158,NA
2159,1
2160,NA
2161,NA
2162,NA
2163,NA
2164,NA
2165,NA
2166,NA
2167,NA
2168,NA
2169,NA
2170,1
2171,NA
2172,NA
2173,NA
2174,NA
2175,NA
2176,NA
2177,NA
2178,1
2179,NA
2180,NA
2181,NA
2182,NA
2183,1
2184,NA
2185,NA
2186,NA
2187,NA
2188,NA
2189,NA
2190,NA
2191,NA
2192,NA
2193,NA
2194,NA
2195,NA
2196,NA
2197,NA
2198,NA
2199,NA
2200,NA
2201,NA
2202,NA
2203,NA
2204,NA
2205,NA
2206,NA
2207,1
2208,1
2209,NA
2210,NA
2211,NA
2212,NA
2213,NA
2214,NA
2215,1
2216,NA
2217,NA
2218,NA
2219,NA
2220,2
2221,NA
2222,NA
2223,NA
2224,1
2225,NA
2226,NA
2227,NA
2228,NA
2229,NA
2230,NA
2231,NA
2232,1
2233,NA
2234,1
2235,1
2236,1
2237,3
2238,14
2239,NA
2240,1
2241,NA
2242,NA
2243,1
2244,NA
2245,NA
2246,NA
2247,2
2248,NA
2249,NA
2250,NA
2251,NA
2252,NA
2253,NA
2254,1
2255,NA
2256,NA
2257,NA
2258,NA
2259,NA
2260,NA
2261,NA
2262,1
2263,NA
2264,NA
2265,NA
2266,NA
2267,NA
2268,1
2269,NA
2270,NA
2271,1
2272,NA
2273,NA
2274,NA
2275,NA
2276,NA
2277,1
2278,NA
2279,NA
2280,NA
2281,NA
2282,NA
2283,NA
2284,NA
2285,NA
2286,NA
2287,1
2288,NA
2289,NA
2290,NA
2291,NA
2292,NA
2293,NA
2294,1
2295,NA
2296,NA
2297,NA
2298,NA
2299,NA
2300,NA
2301,NA
2302,NA
2303,NA
2304,NA
2305,NA
2306,NA
2307,NA
2308,NA
2309,NA
2310,NA
2311,NA
2312,NA
2313,NA
2314,NA
2315,NA
2316,NA
2317,NA
2318,NA
2319,NA
2320,NA
2321,NA
2322,NA
2323,NA
2324,NA
2325,NA
2326,NA
2327,NA
2328,NA
2329,NA
2330,NA
2331,NA
2332,NA
2333,NA
2334,NA
2335,NA
2336,NA
2337,NA
2338,NA
2339,NA
2340,NA
2341,NA
2342,NA
2343,NA
2344,NA
2345,NA
2346,NA
2347,NA
2348,NA
2349,NA
2350,NA
2351,NA
2352,NA
2353,NA
2354,NA
2355,NA
2356,NA
2357,NA
2358,NA
2359,NA
2360,NA
2361,NA
2362,NA
2363,NA
2364,NA
2365,NA
2366,NA
2367,NA
2368,NA
2369,NA
2370,NA
2371,NA
2372,NA
2373,NA
2374,NA
2375,NA
2376,NA
2377,NA
2378,NA
2379,NA
2380,NA
2381,NA
2382,NA
2383,NA
2384,NA
2385,NA
2386,NA
2387,NA
2388,NA
2389,NA
2390,NA
2391,NA
2392,NA
2393,NA
2394,NA
2395,NA
2396,NA
2397,NA
2398,NA
2399,NA
2400,NA
2401,NA
2402,NA
2403,NA
2404,NA
2405,NA
2406,NA
2407,NA
2408,NA
2409,NA
2410,NA
2411,NA
2412,NA
2413,NA
2414,NA
2415,NA
2416,NA
2417,NA
2418,NA
2419,NA
2420,NA
2421,NA
2422,NA
2423,NA
2424,NA
2425,NA
2426,NA
2427,NA
2428,NA
2429,NA
2430,NA
2431,NA
2432,NA
2433,NA
2434,NA
2435,NA
2436,NA
2437,NA
2438,NA
2439,NA
2440,NA
2441,NA
2442,NA
2443,NA
2444,NA
2445,NA
2446,NA
2447,NA
2448,NA
2449,NA
2450,NA
2451,NA
2452,NA
2453,NA
2454,NA
2455,NA
2456,NA
2457,NA
2458,NA
2459,NA
2460,NA
2461,NA
2462,NA
2463,NA
2464,NA
2465,NA
2466,NA
2467,NA
2468,NA
2469,NA
2470,NA
2471,NA
2472,NA
2473,NA
2474,NA
2475,NA
2476,NA
2477,NA
2478,NA
2479,NA
2480,NA
2481,NA
2482,NA
2483,NA
2484,NA
2485,NA
2486,NA
2487,NA
2488,NA
2489,NA
2490,NA
2491,NA
2492,NA
2493,NA
2494,NA
2495,NA
2496,NA
2497,NA
2498,NA
2499,NA
2500,NA
2501,NA
2502,NA
2503,NA
2504,NA
2505,NA
2506,NA
2507,NA
2508,NA
2509,NA
2510,NA
2511,NA
2512,NA
2513,NA
2514,NA
2515,NA
2516,NA
2517,NA
2518,NA
2519,NA
2520,NA
2521,NA
2522,NA
2523,NA
2524,NA
2525,NA
2526,NA
2527,NA
2528,NA
2529,NA
2530,NA
2531,NA
2532,NA
2533,NA
2534,NA
2535,1
2536,NA
2537,NA
2538,NA
2539,NA
2540,NA
2541,NA
2542,NA
2543,NA
2544,NA
2545,NA
2546,NA
2547,NA
2548,NA
2549,NA
2550,NA
2551,NA
2552,NA
2553,NA
2554,NA
2555,NA
2556,NA
2557,NA
2558,NA
2559,NA
2560,NA
2561,NA
2562,NA
2563,NA
2564,NA
2565,NA
2566,NA
2567,NA
2568,NA
2569,NA
2570,NA
2571,NA
2572,NA
2573,NA
2574,NA
2575,NA
2576,NA
2577,NA
2578,NA
2579,NA
2580,NA
2581,NA
2582,NA
2583,NA
2584,NA
2585,NA
2586,NA
2587,NA
2588,NA
2589,NA
2590,NA
2591,NA
2592,NA
2593,NA
2594,NA
2595,NA
2596,NA
2597,NA
2598,NA
2599,NA
2600,NA
2601,NA
2602,NA
2603,NA
2604,NA
2605,NA
2606,NA
2607,NA
2608,NA
2609,NA
2610,NA
2611,NA
2612,NA
2613,NA
2614,NA
2615,NA
2616,NA
2617,NA
2618,NA
2619,NA
2620,NA
2621,NA
2622,NA
2623,NA
2624,NA
2625,NA
2626,NA
2627,NA
2628,NA
2629,NA
2630,NA
2631,NA
2632,NA
2633,NA
2634,NA
2635,NA
2636,NA
2637,NA
2638,NA
2639,NA
2640,NA
2641,NA
2642,NA
2643,NA
2644,NA
2645,NA
2646,NA
2647,NA
2648,NA
2649,NA
2650,NA
2651,NA
2652,NA
2653,NA
2654,NA
2655,NA
2656,NA
2657,NA
2658,NA
2659,NA
2660,NA
2661,NA
2662,NA
2663,NA
2664,NA
2665,NA
2666,NA
2667,NA
