,x
1018,NA
1019,NA
1020,NA
1021,NA
1022,NA
1023,1
1024,2
1025,2
1026,NA
1027,3
1028,5
1029,7
1030,NA
1031,5
1032,32
1033,NA
1034,2
1035,2
1036,1
1037,5
1038,3
1039,10
1040,NA
1041,4
1042,8
1043,10
1044,7
1045,NA
1046,4
1047,10
1048,2
1049,1
1050,8
1051,27
1052,291
1053,1083
1054,695
1055,643
1056,299
1057,156
1058,202
1059,18
1060,35
1061,7
1062,2
1063,5
1064,1
1065,4
1066,2
1067,NA
1068,1
1069,5
1070,2
1071,NA
1072,1
1073,NA
1074,NA
1075,NA
1076,1
1077,NA
1078,NA
1079,NA
1080,NA
1081,NA
1082,1
1083,NA
1084,NA
1085,NA
1086,NA
1087,1
1088,NA
1089,NA
1090,NA
1091,1
1092,1
1093,15
1094,7
1095,3
1096,10
1097,2
1098,11
1099,3
1100,22
1101,11
1102,25
1103,86
1104,42
1105,65
1106,28
1107,28
1108,9
1109,9
1110,4
1111,9
1112,10
1113,NA
1114,NA
1115,NA
1116,NA
1117,NA
1118,NA
1119,NA
1120,NA
1121,NA
1122,2
1123,1
1124,3
1125,2
1126,NA
1127,NA
1128,NA
1129,NA
1130,3
1131,NA
1132,4
1133,3
1134,NA
1135,NA
1136,1
1137,NA
1138,1
1139,4
1140,2
1141,1
1142,1
1143,4
1144,NA
1145,3
1146,1
1147,8
1148,201
1149,43
1150,470
1151,285
1152,671
1153,574
1154,396
1155,321
1156,NA
1157,194
1158,247
1159,136
1160,161
1161,71
1162,52
1163,84
1164,8
1165,18
1166,3
1167,17
1168,4
1169,10
1170,1
1171,NA
1172,3
1173,1
1174,6
1175,NA
1176,2
1177,1
1178,1
1179,NA
1180,NA
1181,2
1182,NA
1183,1
1184,NA
1185,4
1186,2
1187,NA
1188,5
1189,NA
1190,7
1191,NA
1192,1
1193,NA
1194,2
1195,1
1196,NA
1197,2
1198,NA
1199,1
1200,1
1201,3
1202,NA
1203,NA
1204,1
1205,6
1206,7
1207,9
1208,3
1209,8
1210,1
1211,13
1212,4
1213,NA
1214,5
1215,1
1216,NA
1217,5
1218,1
1219,NA
1220,1
1221,NA
1222,NA
1223,NA
1224,NA
1225,NA
1226,NA
1227,NA
1228,1
1229,NA
1230,NA
1231,NA
1232,NA
1233,NA
1234,NA
1235,NA
1236,NA
1237,1
1238,NA
1239,NA
1240,NA
1241,7
1242,NA
1243,2
1244,3
1245,2
1246,2
1247,4
1248,2
1249,NA
1250,NA
1251,NA
1252,NA
1253,NA
1254,2
1255,NA
1256,15
1257,NA
1258,NA
1259,NA
1260,2
1261,2
1262,10
1263,1
1264,NA
1265,NA
1266,NA
1267,NA
1268,NA
1269,6
1270,NA
1271,NA
1272,1
1273,2
1274,NA
1275,NA
1276,NA
1277,NA
1278,NA
1279,NA
1280,1
1281,NA
1282,NA
1283,NA
1284,NA
1285,NA
1286,NA
1287,NA
1288,NA
1289,NA
1290,1
1291,1
1292,NA
1293,NA
1294,NA
1295,NA
1296,NA
1297,NA
1298,NA
1299,NA
1300,NA
1301,NA
1302,2337
1303,4002
1304,11463
1305,4377
1306,3860
1307,1839
1308,5112
1309,251
1310,37
1311,52
1312,3
1313,48
1314,10
1315,6
1316,30
1317,NA
1318,31
1319,0
1320,38
1321,2
1322,10
1323,NA
1324,1
1325,2
1326,0
1327,NA
1328,NA
1329,NA
1330,NA
1331,NA
1332,NA
1333,NA
1334,NA
1335,NA
1336,NA
1337,NA
1338,NA
1339,NA
1340,NA
1341,NA
1342,NA
1343,NA
1344,NA
1345,NA
1346,NA
1347,NA
1348,NA
1349,NA
1350,NA
1351,NA
1352,1
1353,NA
1354,NA
1355,NA
1356,NA
1357,NA
1358,NA
1359,NA
1360,NA
1361,NA
1362,NA
1363,NA
1364,NA
1365,NA
1366,NA
1367,NA
1368,NA
1369,NA
1370,NA
1371,NA
1372,NA
1373,NA
1374,NA
1375,NA
1376,NA
1377,NA
1378,NA
1379,NA
1380,NA
1381,NA
1382,NA
1383,NA
1384,NA
1385,NA
1386,NA
1387,NA
1388,NA
1389,NA
1390,NA
1391,NA
1392,NA
1393,NA
1394,NA
1395,NA
1396,NA
1397,NA
1398,3
1399,NA
1400,NA
1401,NA
1402,4
1403,4
1404,NA
1405,NA
1406,176
1407,65
1408,270
1409,388
1410,59
1411,NA
1412,NA
1413,NA
1414,NA
1415,NA
1416,NA
1417,NA
1418,NA
1419,NA
1420,NA
1421,NA
1422,NA
1423,NA
1424,NA
1425,NA
1426,NA
1427,NA
1428,NA
1429,NA
1430,NA
1431,NA
1432,NA
1433,NA
1434,NA
1435,NA
1436,NA
1437,NA
1438,NA
1439,NA
1440,NA
1441,NA
1442,NA
1443,NA
1444,NA
1445,NA
1446,NA
1447,NA
1448,NA
1449,NA
1450,NA
1451,NA
1452,NA
1453,NA
1454,NA
1455,NA
1456,NA
1457,1
1458,NA
1459,2
1460,NA
1461,NA
1462,NA
1463,NA
1464,1
1465,NA
1466,NA
1467,NA
1468,NA
1469,NA
1470,NA
1471,205
1472,970
1473,2321
1474,6036
1475,3842
1476,1576
1477,159
1478,696
1479,NA
1480,70
1481,1
1482,NA
1483,NA
1484,NA
1485,NA
1486,NA
1487,NA
1488,NA
1489,NA
1490,1
1491,NA
1492,NA
1493,NA
1494,NA
1495,NA
1496,NA
1497,NA
1498,NA
1499,NA
1500,NA
1501,NA
1502,NA
1503,1
1504,NA
1505,NA
1506,NA
1507,NA
1508,NA
1509,4
1510,NA
1511,NA
1512,NA
1513,NA
1514,NA
1515,NA
1516,NA
1517,1
1518,NA
1519,9
1520,NA
1521,3
1522,16
1523,13
1524,NA
1525,NA
1526,NA
1527,1
1528,NA
1529,NA
1530,NA
1531,NA
1532,NA
1533,NA
1534,5
1535,NA
1536,NA
1537,NA
1538,NA
1539,NA
1540,NA
1541,NA
1542,NA
1543,NA
1544,NA
1545,NA
1546,NA
1547,3
1548,NA
1549,NA
1550,NA
1551,NA
1552,NA
1553,NA
1554,NA
1555,NA
1556,NA
1557,NA
1558,NA
1559,NA
1560,NA
1561,NA
1562,NA
1563,NA
1564,NA
1565,NA
1566,NA
1567,NA
1568,NA
1569,NA
1570,NA
1571,NA
1572,2
1573,NA
1574,NA
1575,NA
1576,NA
1577,1
1578,NA
1579,NA
1580,NA
1581,NA
1582,NA
1583,NA
1584,NA
1585,NA
1586,NA
1587,NA
1588,NA
1589,NA
1590,NA
1591,NA
1592,NA
1593,NA
1594,NA
1595,NA
1596,NA
1597,NA
1598,NA
1599,NA
1600,NA
1601,NA
1602,NA
1603,NA
1604,NA
1605,NA
1606,NA
1607,NA
1608,NA
1609,NA
1610,NA
1611,NA
1612,NA
1613,NA
1614,NA
1615,80
1616,NA
1617,NA
1618,NA
1619,NA
1620,NA
1621,1
1622,NA
1623,NA
1624,1
1625,NA
1626,NA
1627,35
1628,159
1629,233
1630,353
1631,101
1632,1
1633,165
1634,NA
1635,NA
1636,NA
1637,NA
1638,NA
1639,NA
1640,NA
1641,NA
1642,NA
1643,NA
1644,NA
1645,NA
1646,NA
1647,NA
1648,NA
1649,NA
1650,NA
1651,NA
1652,NA
1653,NA
1654,NA
1655,NA
1656,NA
1657,NA
1658,NA
1659,NA
1660,NA
1661,NA
1662,NA
1663,NA
1664,NA
1665,NA
1666,NA
1667,NA
1668,NA
1669,NA
1670,NA
1671,NA
1672,NA
1673,NA
1674,NA
1675,NA
1676,NA
1677,NA
1678,NA
1679,NA
1680,NA
1681,1
1682,NA
1683,NA
1684,NA
1685,NA
1686,NA
1687,NA
1688,NA
1689,NA
1690,NA
1691,NA
1692,NA
1693,NA
1694,NA
1695,NA
1696,NA
1697,NA
1698,NA
1699,NA
1700,NA
1701,NA
1702,NA
1703,NA
1704,NA
1705,NA
1706,NA
1707,NA
1708,NA
1709,NA
1710,NA
1711,NA
1712,NA
1713,NA
1714,NA
1715,NA
1716,NA
1717,NA
1718,NA
1719,NA
1720,NA
1721,NA
1722,NA
